MON,0164734348,7E8,8,036E123400000000
MON,0164754641,7E0,8,062E1234F1689700
MON,0164758719,7E8,8,036E123400000000
MON,0164779127,7E0,8,052E123481380000
MON,0164783212,7E8,8,036E123400000000
MON,0164803482,7E0,8,042E123450000000
MON,0164807567,7E8,8,036E123400000000
MON,0164827687,7E0,8,062E1234CF463300
MON,0164831766,7E8,8,036E123400000000
MON,0164851347,7E0,8,052E123496D60000
MON,0164855427,7E8,8,036E123400000000
MON,0164875698,7E0,8,052E12343FD40000
MON,0164879780,7E8,8,036E123400000000
MON,0164900059,7E0,8,052E1234DD790000
MON,0164904141,7E8,8,036E123400000000
MON,0164924426,7E0,8,052E1234B6910000
MON,0164928507,7E8,8,036E123400000000
MON,0164948805,7E0,8,052E123443EA0000
MON,0164952888,7E8,8,036E123400000000
MON,0164973237,7E0,8,052E1234A7870000
MON,0164977318,7E8,8,036E123400000000
MON,0164997678,7E0,8,062E12341FC79300
MON,0165001757,7E8,8,036E123400000000
MON,0165022086,7E0,8,072E3333B24A36EB
MON,0165026160,7E8,8,037F2E3100000000
MON,0165046490,7E0,8,072E123438ED2ABE
MON,0165050563,7E8,8,036E123400000000
MON,0165070819,7E0,8,052E2222A60F0000
MON,0165074906,7E8,8,037F2E3100000000
MON,0165095221,7E0,8,052E1234F9C40000
MON,0165099302,7E8,8,036E123400000000
MON,0165119702,7E0,8,062E123451B56800
MON,0165123780,7E8,8,036E123400000000
MON,0165143924,7E0,8,042E123447000000
MON,0165148010,7E8,8,036E123400000000
MON,0165168387,7E0,8,042E12347B000000
MON,0165172471,7E8,8,036E123400000000
MON,0165192758,7E0,8,062EF1875FFC4D00
MON,0165196837,7E8,8,037F2E3100000000
MON,0165217177,7E0,8,072E1234C07011D7
MON,0165221252,7E8,8,036E123400000000
MON,0165241488,7E0,8,072E1234E4A1587B
MON,0165245560,7E8,8,036E123400000000
MON,0165266063,7E0,8,062E1234C0F7F800
MON,0165270142,7E8,8,036E123400000000
MON,0165290223,7E0,8,062E1234688C2600
MON,0165294299,7E8,8,036E123400000000
MON,0165314654,7E0,8,062E123403729600
MON,0165318737,7E8,8,036E123400000000
MON,0165339016,7E0,8,062E123452966400
MON,0165343094,7E8,8,036E123400000000
MON,0165363600,7E0,8,042E123479000000
MON,0165367687,7E8,8,036E123400000000
MON,0165387909,7E0,8,072E1234CA5F9BCB
MON,0165391984,7E8,8,036E123400000000
MON,0165412225,7E0,8,062E1234F6A0F600
MON,0165416302,7E8,8,036E123400000000
MON,0165436640,7E0,8,052E1234C50C0000
MON,0165440727,7E8,8,036E123400000000
MON,0165460977,7E0,8,062E1234AD7F0100
MON,0165465060,7E8,8,036E123400000000
MON,0165485380,7E0,8,062E12346490E900
MON,0165489457,7E8,8,036E123400000000
MON,0165509947,7E0,8,052E100124DD0000
MON,0165514034,7E8,8,037F2E3100000000
MON,0165534165,7E0,8,042E123452000000
MON,0165538252,7E8,8,036E123400000000
MON,0165558641,7E0,8,052E123432630000
MON,0165562723,7E8,8,036E123400000000
MON,0165582895,7E0,8,032E123400000000
MON,0165586985,7E8,8,037F2E1300000000
MON,0165607857,7E0,8,072E123470F16349
MON,0165611931,7E8,8,036E123400000000
MON,0165631703,7E0,8,052E123469B00000
MON,0165635786,7E8,8,036E123400000000
MON,0165656165,7E0,8,072E1234463C4F37
MON,0165660241,7E8,8,036E123400000000
MON,0165680466,7E0,8,052E123415F90000
MON,0165684547,7E8,8,036E123400000000
MON,0165704882,7E0,8,052E12349A990000
MON,0165708964,7E8,8,036E123400000000
MON,0165729240,7E0,8,042E1234E6000000
MON,0165733324,7E8,8,036E123400000000
MON,0165753595,7E0,8,042EF18717000000
MON,0165757681,7E8,8,037F2E3100000000
MON,0165778162,7E0,8,042E33339B000000
MON,0165782249,7E8,8,037F2E3100000000
MON,0165802425,7E0,8,052E1234789C0000
MON,0165806505,7E8,8,036E123400000000
MON,0165827051,7E0,8,042EF187EE000000
MON,0165831138,7E8,8,037F2E3100000000
MON,0165851333,7E0,8,062E123470B36B00
MON,0165855409,7E8,8,036E123400000000
MON,0165875601,7E0,8,052E1234EB520000
MON,0165879684,7E8,8,036E123400000000
MON,0165900103,7E0,8,032E123400000000
MON,0165904196,7E8,8,037F2E1300000000
MON,0165924445,7E0,8,062E1234F53DDC00
MON,0165928521,7E8,8,036E123400000000
MON,0165948810,7E0,8,042E123404000000
MON,0165952901,7E8,8,036E123400000000
MON,0165973169,7E0,8,052E1234C6F80000
MON,0165977252,7E8,8,036E123400000000
MON,0165997585,7E0,8,062E1234F51F5500
MON,0166001663,7E8,8,036E123400000000
MON,0166021936,7E0,8,052E12341D2F0000
MON,0166026018,7E8,8,036E123400000000
MON,0166046282,7E0,8,072E1234CC7E8C2C
MON,0166050355,7E8,8,036E123400000000
MON,0166070760,7E0,8,042E100122000000
MON,0166074852,7E8,8,037F2E3100000000
MON,0166095125,7E0,8,072E1234A43E1D08
MON,0166099206,7E8,8,036E123400000000
MON,0166119471,7E0,8,042E123413000000
MON,0166123556,7E8,8,036E123400000000
MON,0166143924,7E0,8,042E123431000000
MON,0166148010,7E8,8,036E123400000000
MON,0166168302,7E0,8,042EF187AD000000
MON,0166172386,7E8,8,037F2E3100000000
MON,0166192724,7E0,8,042E123482000000
MON,0166196811,7E8,8,036E123400000000
MON,0166217067,7E0,8,052E1234DD990000
MON,0166221150,7E8,8,036E123400000000
MON,0166241462,7E0,8,052E10018FE70000
MON,0166245547,7E8,8,037F2E3100000000
MON,0166266022,7E0,8,042E123437000000
MON,0166270109,7E8,8,036E123400000000
MON,0166290227,7E0,8,072E1234F4E39D39
MON,0166294299,7E8,8,036E123400000000
MON,0166314615,7E0,8,042E333355000000
MON,0166318702,7E8,8,037F2E3100000000
MON,0166338985,7E0,8,062E12347F64CA00
MON,0166343064,7E8,8,036E123400000000
MON,0166363385,7E0,8,062E12346D1CB700
MON,0166367462,7E8,8,036E123400000000
MON,0166387879,7E0,8,062E1234BD839000
MON,0166391957,7E8,8,036E123400000000
MON,0166412168,7E0,8,062E12349F3DCD00
MON,0166416247,7E8,8,036E123400000000
MON,0166436478,7E0,8,042E123499000000
MON,0166440563,7E8,8,036E123400000000
MON,0166460870,7E0,8,042E123451000000
MON,0166464956,7E8,8,036E123400000000
MON,0166485322,7E0,8,042E12340F000000
MON,0166489411,7E8,8,036E123400000000
MON,0166509653,7E0,8,062E1234A2161200
MON,0166513731,7E8,8,036E123400000000
MON,0166534145,7E0,8,072E1234CE13C623
MON,0166538220,7E8,8,036E123400000000
MON,0166558535,7E0,8,052E12340B180000
MON,0166562623,7E8,8,036E123400000000
MON,0166582924,7E0,8,072E12346DC93B73
MON,0166586998,7E8,8,036E123400000000
MON,0166607285,7E0,8,062E1234FC604D00
MON,0166611361,7E8,8,036E123400000000
MON,0166631615,7E0,8,072E123476241496
MON,0166635690,7E8,8,036E123400000000
MON,0166656052,7E0,8,042E3333CA000000
MON,0166660139,7E8,8,037F2E3100000000
MON,0166680439,7E0,8,042E1234EE000000
MON,0166684523,7E8,8,036E123400000000
MON,0166704835,7E0,8,072E123431CBF00A
MON,0166708914,7E8,8,036E123400000000
MON,0166729196,7E0,8,062E1001D77D5900
MON,0166733276,7E8,8,037F2E3100000000
MON,0166753710,7E0,8,042EF1873E000000
MON,0166757796,7E8,8,037F2E3100000000
MON,0166778041,7E0,8,072E222203963E1F
MON,0166782120,7E8,8,037F2E3100000000
MON,0166802519,7E0,8,032E123400000000
MON,0166806610,7E8,8,037F2E1300000000
MON,0166826860,7E0,8,062E1234D33EA900
MON,0166830939,7E8,8,036E123400000000
MON,0166851197,7E0,8,072E123433A82DF7
MON,0166855270,7E8,8,036E123400000000
MON,0166875540,7E0,8,042EF1875F000000
MON,0166879627,7E8,8,037F2E3100000000
MON,0166899922,7E0,8,062E1234425D4D00
MON,0166904001,7E8,8,036E123400000000
MON,0166924310,7E0,8,042E123436000000
MON,0166928394,7E8,8,036E123400000000
MON,0166948687,7E0,8,052E1234C6240000
MON,0166952770,7E8,8,036E123400000000
MON,0166973304,7E0,8,072E123435087FBD
MON,0166977381,7E8,8,036E123400000000
MON,0166997499,7E0,8,042E123474000000
MON,0167001584,7E8,8,036E123400000000
MON,0167021856,7E0,8,032E123400000000
MON,0167025947,7E8,8,037F2E1300000000
MON,0167046222,7E0,8,052EF18764AB0000
MON,0167050303,7E8,8,037F2E3100000000
MON,0167070736,7E0,8,062EF1871881C200
MON,0167074815,7E8,8,037F2E3100000000
MON,0167095116,7E0,8,052E123434880000
MON,0167099201,7E8,8,036E123400000000
MON,0167119438,7E0,8,072E12342047D5E5
MON,0167123511,7E8,8,036E123400000000
MON,0167143888,7E0,8,042E12346E000000
MON,0167147975,7E8,8,036E123400000000
MON,0167168228,7E0,8,052E123422C00000
MON,0167172308,7E8,8,036E123400000000
MON,0167192579,7E0,8,062E123481CD5300
MON,0167196657,7E8,8,036E123400000000
MON,0167216975,7E0,8,052E1234B04E0000
MON,0167221058,7E8,8,036E123400000000
MON,0167241417,7E0,8,052E12346FE00000
MON,0167245498,7E8,8,036E123400000000
MON,0167265808,7E0,8,042E100160000000
MON,0167269899,7E8,8,037F2E3100000000
MON,0167290208,7E0,8,052E1234DD070000
MON,0167294293,7E8,8,036E123400000000
MON,0167314507,7E0,8,052E1001D4C50000
MON,0167318592,7E8,8,037F2E3100000000
MON,0167338949,7E0,8,052E1234B0F90000
MON,0167343032,7E8,8,036E123400000000
MON,0167363324,7E0,8,062E1234DB958B00
MON,0167367401,7E8,8,036E123400000000
MON,0167387756,7E0,8,052E10015D5E0000
MON,0167391843,7E8,8,037F2E3100000000
MON,0167412093,7E0,8,062E12349E545B00
MON,0167416172,7E8,8,036E123400000000
MON,0167436502,7E0,8,042E1234DD000000
MON,0167440586,7E8,8,036E123400000000
MON,0167460926,7E0,8,052E1234C2380000
MON,0167465009,7E8,8,036E123400000000
MON,0167485273,7E0,8,032E123400000000
MON,0167489361,7E8,8,037F2E1300000000
MON,0167509801,7E0,8,062E2222F964E400
MON,0167513879,7E8,8,037F2E3100000000
MON,0167534118,7E0,8,072E12342C89E6A7
MON,0167538196,7E8,8,036E123400000000
MON,0167558466,7E0,8,052E1234368E0000
MON,0167562547,7E8,8,036E123400000000
MON,0167582899,7E0,8,042E1234AF000000
MON,0167586985,7E8,8,036E123400000000
MON,0167607216,7E0,8,042E1234EC000000
MON,0167611300,7E8,8,036E123400000000
MON,0167631711,7E0,8,062E123452744600
MON,0167635790,7E8,8,036E123400000000
MON,0167655967,7E0,8,062E3333BAA78300
MON,0167660046,7E8,8,037F2E3100000000
MON,0167680439,7E0,8,042E1234A9000000
MON,0167684523,7E8,8,036E123400000000
MON,0167704796,7E0,8,042E123475000000
MON,0167708882,7E8,8,036E123400000000
MON,0167729166,7E0,8,072E123482286ACB
MON,0167733242,7E8,8,036E123400000000
MON,0167753590,7E0,8,042E123420000000
MON,0167757677,7E8,8,036E123400000000
MON,0167777983,7E0,8,042E123420000000
MON,0167782070,7E8,8,036E123400000000
MON,0167802345,7E0,8,072E3333B3195CDE
MON,0167806417,7E8,8,037F2E3100000000
MON,0167826671,7E0,8,062E1234A64DC300
MON,0167830750,7E8,8,036E123400000000
MON,0167851157,7E0,8,052E123429540000
MON,0167855241,7E8,8,036E123400000000
MON,0167875482,7E0,8,052E1234AF620000
MON,0167879563,7E8,8,036E123400000000
MON,0167899931,7E0,8,032E123400000000
MON,0167904022,7E8,8,037F2E1300000000
MON,0167924410,7E0,8,072E1234BC553793
MON,0167928483,7E8,8,036E123400000000
MON,0167948641,7E0,8,062E123490AE6000
MON,0167952719,7E8,8,036E123400000000
MON,0167973087,7E0,8,062E123487CD1F00
MON,0167977167,7E8,8,036E123400000000
MON,0167997439,7E0,8,062E12342AD0C200
MON,0168001515,7E8,8,036E123400000000
MON,0168021779,7E0,8,062E12347F552B00
MON,0168025858,7E8,8,036E123400000000
MON,0168046153,7E0,8,062E12345AD5DC00
MON,0168050233,7E8,8,036E123400000000
MON,0168070694,7E0,8,042E123419000000
MON,0168074780,7E8,8,036E123400000000
MON,0168094935,7E0,8,062E12340CF2AD00
MON,0168099018,7E8,8,036E123400000000
MON,0168119384,7E0,8,042E123457000000
MON,0168123468,7E8,8,036E123400000000
MON,0168143851,7E0,8,062EF187D97ECF00
MON,0168147930,7E8,8,037F2E3100000000
MON,0168168188,7E0,8,062EF1877F5E7400
MON,0168172265,7E8,8,037F2E3100000000
MON,0168192586,7E0,8,052E1234737C0000
MON,0168196669,7E8,8,036E123400000000
MON,0168216975,7E0,8,072E1234FD365B15
MON,0168221050,7E8,8,036E123400000000
MON,0168241364,7E0,8,062E12341CB15500
MON,0168245441,7E8,8,036E123400000000
MON,0168265903,7E0,8,052EF187FD3A0000
MON,0168269985,7E8,8,037F2E3100000000
MON,0168290193,7E0,8,052E1234B3E60000
MON,0168294274,7E8,8,036E123400000000
MON,0168314623,7E0,8,042E12348D000000
MON,0168318710,7E8,8,036E123400000000
MON,0168338898,7E0,8,052E123410AC0000
MON,0168342981,7E8,8,036E123400000000
MON,0168363211,7E0,8,062E123478D4FC00
MON,0168367287,7E8,8,036E123400000000
MON,0168387568,7E0,8,052E123448DE0000
MON,0168391651,7E8,8,036E123400000000
MON,0168412053,7E0,8,042E123484000000
MON,0168416140,7E8,8,036E123400000000
MON,0168436413,7E0,8,052E123448980000
MON,0168440494,7E8,8,036E123400000000
MON,0168460821,7E0,8,052E1234CFC40000
MON,0168464904,7E8,8,036E123400000000
MON,0168485142,7E0,8,042E1234D7000000
MON,0168489229,7E8,8,036E123400000000
MON,0168509371,7E0,8,042E1234CA000000
MON,0168513455,7E8,8,036E123400000000
MON,0168532936,7E0,8,042E222212000000
MON,0168537022,7E8,8,037F2E3100000000
MON,0168557421,7E0,8,042E1234B1000000
MON,0168561506,7E8,8,036E123400000000
MON,0168581720,7E0,8,052E1234869B0000
MON,0168585803,7E8,8,036E123400000000
MON,0168606143,7E0,8,032E123400000000
MON,0168610234,7E8,8,037F2E1300000000
MON,0168630531,7E0,8,042E2222E7000000
MON,0168634618,7E8,8,037F2E3100000000
MON,0168654986,7E0,8,042E123443000000
MON,0168659073,7E8,8,036E123400000000
MON,0168679393,7E0,8,072E3333BD50D455
MON,0168683466,7E8,8,037F2E3100000000
MON,0168703748,7E0,8,032E123400000000
MON,0168707838,7E8,8,037F2E1300000000
MON,0168728100,7E0,8,042E123435000000
MON,0168732189,7E8,8,036E123400000000
MON,0168752595,7E0,8,072E12348F27E677
MON,0168756669,7E8,8,036E123400000000
MON,0168776891,7E0,8,052E123492140000
MON,0168780974,7E8,8,036E123400000000
MON,0168801249,7E0,8,062E1234D2D4DC00
MON,0168805325,7E8,8,036E123400000000
MON,0168825624,7E0,8,032E123400000000
MON,0168829714,7E8,8,037F2E1300000000
MON,0168850049,7E0,8,032E123400000000
MON,0168854139,7E8,8,037F2E1300000000
MON,0168874463,7E0,8,072E1234F3E3AC8A
MON,0168878536,7E8,8,036E123400000000
MON,0168898825,7E0,8,032E123400000000
MON,0168902915,7E8,8,037F2E1300000000
MON,0168923236,7E0,8,052E1234FF4D0000
MON,0168927316,7E8,8,036E123400000000
MON,0168947587,7E0,8,072E1234D6C23919
MON,0168951661,7E8,8,036E123400000000
MON,0168972196,7E0,8,042E123415000000
MON,0168976280,7E8,8,036E123400000000
MON,0168996500,7E0,8,072E12341707C37B
MON,0169000577,7E8,8,036E123400000000
MON,0169020827,7E0,8,072E1234EEDE02D6
MON,0169024907,7E8,8,036E123400000000
MON,0169045278,7E0,8,062E123430B09A00
MON,0169049355,7E8,8,036E123400000000
MON,0169069564,7E0,8,072E12349803E51F
MON,0169073643,7E8,8,036E123400000000
MON,0169093944,7E0,8,052E1234EB2B0000
MON,0169098026,7E8,8,036E123400000000
MON,0169118341,7E0,8,052E1234743D0000
MON,0169122421,7E8,8,036E123400000000
MON,0169142962,7E0,8,072E1234C8FD3A11
MON,0169147037,7E8,8,036E123400000000
MON,0169167205,7E0,8,072E1234E784DA91
MON,0169171278,7E8,8,036E123400000000
MON,0169191554,7E0,8,062E123461298400
MON,0169195632,7E8,8,036E123400000000
MON,0169215877,7E0,8,062E1234E89A1D00
MON,0169219956,7E8,8,036E123400000000
MON,0169240298,7E0,8,052E1234E17E0000
MON,0169244379,7E8,8,036E123400000000
MON,0169264773,7E0,8,042E1234D4000000
MON,0169268860,7E8,8,036E123400000000
MON,0169289602,7E0,8,052E1234D2C60000
MON,0169293685,7E8,8,036E123400000000
MON,0169313468,7E0,8,042E1234C9000000
MON,0169317553,7E8,8,036E123400000000
MON,0169337842,7E0,8,042E1234FD000000
MON,0169341929,7E8,8,036E123400000000
MON,0169362266,7E0,8,072E1234DD49FDCD
MON,0169366339,7E8,8,036E123400000000
MON,0169386688,7E0,8,052E1001A8A90000
MON,0169390775,7E8,8,037F2E3100000000
MON,0169411082,7E0,8,062E1234A90BB800
MON,0169415165,7E8,8,036E123400000000
MON,0169435420,7E0,8,062E1234E072B300
MON,0169439497,7E8,8,036E123400000000
MON,0169459790,7E0,8,032E123400000000
MON,0169463881,7E8,8,037F2E1300000000
MON,0169484257,7E0,8,072E1234F007E1D3
MON,0169488334,7E8,8,036E123400000000
MON,0169508633,7E0,8,062E12347607BA00
MON,0169512716,7E8,8,036E123400000000
MON,0169533146,7E0,8,072E123458434CA4
MON,0169537221,7E8,8,036E123400000000
MON,0169557491,7E0,8,032E123400000000
MON,0169561580,7E8,8,037F2E1300000000
MON,0169581830,7E0,8,052EF1879F640000
MON,0169585912,7E8,8,037F2E3100000000
MON,0169606244,7E0,8,052E1234DA8A0000
MON,0169610324,7E8,8,036E123400000000
MON,0169630640,7E0,8,072E123491B8ADCD
MON,0169634714,7E8,8,036E123400000000
MON,0169655105,7E0,8,062E1001B1BFF500
MON,0169659191,7E8,8,037F2E3100000000
MON,0169679501,7E0,8,072E3333567CD721
MON,0169683573,7E8,8,037F2E3100000000
MON,0169703796,7E0,8,062E1234A08DC700
MON,0169707874,7E8,8,036E123400000000
MON,0169728108,7E0,8,072E123489AF2DD4
MON,0169732185,7E8,8,036E123400000000
MON,0169752646,7E0,8,052E100153E90000
MON,0169756733,7E8,8,037F2E3100000000
MON,0169777063,7E0,8,062E12345118D500
MON,0169781141,7E8,8,036E123400000000
MON,0169801325,7E0,8,032E123400000000
MON,0169805413,7E8,8,037F2E1300000000
MON,0169825746,7E0,8,062E100156B5BE00
MON,0169829829,7E8,8,037F2E3100000000
MON,0169850102,7E0,8,042E123446000000
MON,0169854192,7E8,8,036E123400000000
MON,0169874524,7E0,8,072E1234ADF9F9B6
MON,0169878597,7E8,8,036E123400000000
MON,0169898847,7E0,8,042E1234DB000000
MON,0169902934,7E8,8,036E123400000000
MON,0169923232,7E0,8,072E123445176F52
MON,0169927304,7E8,8,036E123400000000
MON,0169947620,7E0,8,072EF18734A3F97E
MON,0169951695,7E8,8,037F2E3100000000
MON,0169972046,7E0,8,072E12346DF76E57
MON,0169976120,7E8,8,036E123400000000
MON,0169996605,7E0,8,032E123400000000
MON,0170000695,7E8,8,037F2E1300000000
MON,0170020793,7E0,8,072E1234B83E657B
MON,0170024868,7E8,8,036E123400000000
MON,0170045174,7E0,8,052E1234895B0000
MON,0170049257,7E8,8,036E123400000000
MON,0170069578,7E0,8,052E123434790000
MON,0170073660,7E8,8,036E123400000000
MON,0170093984,7E0,8,042E1234F2000000
MON,0170098071,7E8,8,036E123400000000
MON,0170118363,7E0,8,072E1234FE843CDE
MON,0170122435,7E8,8,036E123400000000
MON,0170142711,7E0,8,062E123424B95600
MON,0170146790,7E8,8,036E123400000000
MON,0170167068,7E0,8,072E1234F9B7CFC0
MON,0170171143,7E8,8,036E123400000000
MON,0170191490,7E0,8,042E1234FB000000
MON,0170195574,7E8,8,036E123400000000
MON,0170215908,7E0,8,032E123400000000
MON,0170219999,7E8,8,037F2E1300000000
MON,0170240398,7E0,8,062E1234919F7600
MON,0170244474,7E8,8,036E123400000000
MON,0170264689,7E0,8,042E333329000000
MON,0170268776,7E8,8,037F2E3100000000
MON,0170289344,7E0,8,052E12343A710000
MON,0170293425,7E8,8,036E123400000000
MON,0170313504,7E0,8,032E123400000000
MON,0170317593,7E8,8,037F2E1300000000
MON,0170338146,7E0,8,052E123409380000
MON,0170342234,7E8,8,036E123400000000
MON,0170362228,7E0,8,052E1234FA100000
MON,0170366309,7E8,8,036E123400000000
MON,0170386608,7E0,8,062E1234681DFF00
MON,0170390686,7E8,8,036E123400000000
MON,0170411071,7E0,8,062E3333BA009800
MON,0170415154,7E8,8,037F2E3100000000
MON,0170435366,7E0,8,052E12348D540000
MON,0170439446,7E8,8,036E123400000000
MON,0170459689,7E0,8,062EF18791561500
MON,0170463768,7E8,8,037F2E3100000000
MON,0170483185,7E0,8,072E123426EDD2B8
MON,0170487257,7E8,8,036E123400000000
MON,0170507629,7E0,8,042E123427000000
MON,0170511715,7E8,8,036E123400000000
MON,0170531982,7E0,8,062E100137456800
MON,0170536065,7E8,8,037F2E3100000000
MON,0170556284,7E0,8,042E1001AD000000
MON,0170560373,7E8,8,037F2E3100000000
MON,0170580632,7E0,8,072E123480DC41CF
MON,0170584707,7E8,8,036E123400000000
MON,0170604197,7E0,8,052E1234ABC60000
MON,0170608278,7E8,8,036E123400000000
MON,0170628559,7E0,8,042E123445000000
MON,0170632645,7E8,8,036E123400000000
MON,0170652929,7E0,8,042E1001AE000000
MON,0170657020,7E8,8,037F2E3100000000
MON,0170677380,7E0,8,042E123437000000
MON,0170681465,7E8,8,036E123400000000
MON,0170701719,7E0,8,062E1001618B9500
MON,0170705802,7E8,8,037F2E3100000000
MON,0170726370,7E0,8,042E1234BE000000
MON,0170730454,7E8,8,036E123400000000
MON,0170750584,7E0,8,042E222221000000
MON,0170754671,7E8,8,037F2E3100000000
MON,0170774899,7E0,8,072E1234162C4DC4
MON,0170778974,7E8,8,036E123400000000
MON,0170799243,7E0,8,042E1234E4000000
MON,0170803327,7E8,8,036E123400000000
MON,0170823801,7E0,8,052E12343EA10000
MON,0170827883,7E8,8,036E123400000000
MON,0170847981,7E0,8,062E1234D312B400
MON,0170852060,7E8,8,036E123400000000
MON,0170872431,7E0,8,072E123423793C4E
MON,0170876503,7E8,8,036E123400000000
MON,0170896774,7E0,8,052E1234C20B0000
MON,0170900861,7E8,8,036E123400000000
MON,0170921123,7E0,8,072E12348CEACDEB
MON,0170925200,7E8,8,036E123400000000
MON,0170944647,7E0,8,042E123406000000
MON,0170948738,7E8,8,036E123400000000
MON,0170969107,7E0,8,032E123400000000
MON,0170973200,7E8,8,037F2E1300000000
MON,0170993465,7E0,8,042E1234E2000000
MON,0170997550,7E8,8,036E123400000000
MON,0171017755,7E0,8,042E1234F5000000
MON,0171021841,7E8,8,036E123400000000
MON,0171042131,7E0,8,072EF1873DD719B2
MON,0171046208,7E8,8,037F2E3100000000
MON,0171066523,7E0,8,072E1234A4F54A9A
MON,0171070596,7E8,8,036E123400000000
MON,0171090908,7E0,8,072E33330FBB7E25
MON,0171094987,7E8,8,037F2E3100000000
MON,0171115314,7E0,8,062E123433BFA200
MON,0171119390,7E8,8,036E123400000000
MON,0171139644,7E0,8,042E123474000000
MON,0171143731,7E8,8,036E123400000000
MON,0171164149,7E0,8,072E123425483DD2
MON,0171168225,7E8,8,036E123400000000
MON,0171188455,7E0,8,042EF18723000000
MON,0171192540,7E8,8,037F2E3100000000
MON,0171212924,7E0,8,062E1234F67E2A00
MON,0171217003,7E8,8,036E123400000000
MON,0171237329,7E0,8,072E12349317131F
MON,0171241401,7E8,8,036E123400000000
MON,0171261734,7E0,8,052E12346FDA0000
MON,0171265816,7E8,8,036E123400000000
MON,0171286083,7E0,8,042E1001B2000000
MON,0171290174,7E8,8,037F2E3100000000
MON,0171310414,7E0,8,032E123400000000
MON,0171314503,7E8,8,037F2E1300000000
MON,0171334773,7E0,8,062E123446ACA600
MON,0171338852,7E8,8,036E123400000000
MON,0171359196,7E0,8,072EF187A2E88030
MON,0171363268,7E8,8,037F2E3100000000
MON,0171383533,7E0,8,062E1234662A8700
MON,0171387612,7E8,8,036E123400000000
MON,0171408036,7E0,8,052E12341F0C0000
MON,0171412123,7E8,8,036E123400000000
MON,0171432421,7E0,8,062EF187850B2F00
MON,0171436502,7E8,8,037F2E3100000000
MON,0171456784,7E0,8,052E1234ADE80000
MON,0171460866,7E8,8,036E123400000000
MON,0171481094,7E0,8,072E123472D3FC56
MON,0171485169,7E8,8,036E123400000000
MON,0171505448,7E0,8,052EF18771190000
MON,0171509528,7E8,8,037F2E3100000000
MON,0171530009,7E0,8,042E333324000000
MON,0171534095,7E8,8,037F2E3100000000
MON,0171554275,7E0,8,052E12346B4F0000
MON,0171558356,7E8,8,036E123400000000
MON,0171578621,7E0,8,062E12347A52BD00
MON,0171582700,7E8,8,036E123400000000
MON,0171602989,7E0,8,072E3333865A64D3
MON,0171607063,7E8,8,037F2E3100000000
MON,0171627659,7E0,8,072EF187977CEA54
MON,0171631734,7E8,8,037F2E3100000000
MON,0171651833,7E0,8,062E1234C57EF200
MON,0171655911,7E8,8,036E123400000000
MON,0171676167,7E0,8,062E12345B20CD00
MON,0171680246,7E8,8,036E123400000000
MON,0171700590,7E0,8,042E1234F5000000
MON,0171704677,7E8,8,036E123400000000
MON,0171724966,7E0,8,062E12342381F600
MON,0171729045,7E8,8,036E123400000000
MON,0171749444,7E0,8,052E1001ACFD0000
MON,0171753529,7E8,8,037F2E3100000000
MON,0171773745,7E0,8,052E123442920000
MON,0171777828,7E8,8,036E123400000000
MON,0171798100,7E0,8,042E123441000000
MON,0171802190,7E8,8,036E123400000000
MON,0171822714,7E0,8,062E123413425E00
MON,0171826793,7E8,8,036E123400000000
MON,0171846896,7E0,8,032E123400000000
MON,0171850987,7E8,8,037F2E1300000000
MON,0171871437,7E0,8,042E1234D2000000
MON,0171875521,7E8,8,036E123400000000
MON,0171895641,7E0,8,072E12343E57BB5A
MON,0171899716,7E8,8,036E123400000000
MON,0171920095,7E0,8,052E123489650000
MON,0171924178,7E8,8,036E123400000000
MON,0171944417,7E0,8,072E1234E9C219F3
MON,0171948490,7E8,8,036E123400000000
MON,0171969281,7E0,8,042E1234FD000000
MON,0171973365,7E8,8,036E123400000000
MON,0171993293,7E0,8,072E12340FAE96CB
MON,0171997370,7E8,8,036E123400000000
MON,0172017488,7E0,8,062E12347BEB9500
MON,0172021564,7E8,8,036E123400000000
MON,0172040963,7E0,8,042E222211000000
MON,0172045050,7E8,8,037F2E3100000000
MON,0172065371,7E0,8,072E1234B3441F57
MON,0172069443,7E8,8,036E123400000000
MON,0172089742,7E0,8,032E123400000000
MON,0172093833,7E8,8,037F2E1300000000
MON,0172114161,7E0,8,062E12341A843500
MON,0172118240,7E8,8,036E123400000000
MON,0172138432,7E0,8,062E1234FCF3AB00
MON,0172142508,7E8,8,036E123400000000
MON,0172161910,7E0,8,052E123477FF0000
MON,0172165993,7E8,8,036E123400000000
MON,0172186302,7E0,8,042E123432000000
MON,0172190386,7E8,8,036E123400000000
MON,0172210623,7E0,8,052E1234ED370000
MON,0172214706,7E8,8,036E123400000000
MON,0172235063,7E0,8,072E12348F238CEF
MON,0172239137,7E8,8,036E123400000000
MON,0172259518,7E0,8,052E1234D1D00000
MON,0172263597,7E8,8,036E123400000000
MON,0172283876,7E0,8,062E333305991D00
MON,0172287959,7E8,8,037F2E3100000000
MON,0172308465,7E0,8,052E1234E88F0000
MON,0172312546,7E8,8,036E123400000000
MON,0172332689,7E0,8,052E1234294A0000
MON,0172336772,7E8,8,036E123400000000
MON,0172357044,7E0,8,072E123453D47070
MON,0172361119,7E8,8,036E123400000000
MON,0172381355,7E0,8,062E1234557FD300
MON,0172385431,7E8,8,036E123400000000
