MON,0223546136,7E8,8,036E123400000000
MON,0223566347,7E0,8,062E12346F4E7900
MON,0223570424,7E8,8,036E123400000000
MON,0223590886,7E0,8,042E123460000000
MON,0223594972,7E8,8,036E123400000000
MON,0223615144,7E0,8,062EF187C7C3D600
MON,0223619223,7E8,8,037F2E3100000000
MON,0223639612,7E0,8,062E123495D6BA00
MON,0223643690,7E8,8,036E123400000000
MON,0223663907,7E0,8,062E1234A3FE4E00
MON,0223667986,7E8,8,036E123400000000
MON,0223688413,7E0,8,062E12341C1BA200
MON,0223692490,7E8,8,036E123400000000
MON,0223712789,7E0,8,072E1234443937F8
MON,0223716863,7E8,8,036E123400000000
MON,0223737130,7E0,8,072E12343F9745F0
MON,0223741208,7E8,8,036E123400000000
MON,0223761518,7E0,8,062E123463BAC900
MON,0223765594,7E8,8,036E123400000000
MON,0223785946,7E0,8,052E1234C7E30000
MON,0223790029,7E8,8,036E123400000000
MON,0223810287,7E0,8,072E1234DC38E245
MON,0223814360,7E8,8,036E123400000000
MON,0223834709,7E0,8,062E12347F024E00
MON,0223838792,7E8,8,036E123400000000
MON,0223859116,7E0,8,052E12341E370000
MON,0223863201,7E8,8,036E123400000000
MON,0223883275,7E0,8,062E1234018B9B00
MON,0223887356,7E8,8,036E123400000000
MON,0223906707,7E0,8,042E3333EA000000
MON,0223910793,7E8,8,037F2E3100000000
MON,0223930216,7E0,8,042EF187AC000000
MON,0223934301,7E8,8,037F2E3100000000
MON,0223954678,7E0,8,042E1234EA000000
MON,0223958765,7E8,8,036E123400000000
MON,0223979167,7E0,8,042E1234BB000000
MON,0223983254,7E8,8,036E123400000000
MON,0224003609,7E0,8,042E123466000000
MON,0224007696,7E8,8,036E123400000000
MON,0224027721,7E0,8,052E1234459B0000
MON,0224031804,7E8,8,036E123400000000
MON,0224052405,7E0,8,042E1234CF000000
MON,0224056490,7E8,8,036E123400000000
MON,0224076569,7E0,8,072E123423FEEE86
MON,0224080644,7E8,8,036E123400000000
MON,0224101007,7E0,8,042E123433000000
MON,0224105094,7E8,8,036E123400000000
MON,0224125352,7E0,8,052E12341AE70000
MON,0224129433,7E8,8,036E123400000000
MON,0224149827,7E0,8,032E123400000000
MON,0224153918,7E8,8,037F2E1300000000
MON,0224174261,7E0,8,052E1234DC7B0000
MON,0224178342,7E8,8,036E123400000000
MON,0224198478,7E0,8,052E1234A28A0000
MON,0224202557,7E8,8,036E123400000000
MON,0224222813,7E0,8,052E333309050000
MON,0224226905,7E8,8,037F2E3100000000
MON,0224247299,7E0,8,042E12340F000000
MON,0224251387,7E8,8,036E123400000000
MON,0224271787,7E0,8,042E10011E000000
MON,0224275878,7E8,8,037F2E3100000000
MON,0224296151,7E0,8,072E123469F5AC0A
MON,0224300231,7E8,8,036E123400000000
MON,0224320400,7E0,8,052E1234D4CC0000
MON,0224324481,7E8,8,036E123400000000
MON,0224344847,7E0,8,042E123437000000
MON,0224348934,7E8,8,036E123400000000
MON,0224369198,7E0,8,072E12340923C865
MON,0224373274,7E8,8,036E123400000000
MON,0224393640,7E0,8,072E12342E73DF10
MON,0224397714,7E8,8,036E123400000000
MON,0224418083,7E0,8,032E123400000000
MON,0224422173,7E8,8,037F2E1300000000
MON,0224442334,7E0,8,042E1234A4000000
MON,0224446419,7E8,8,036E123400000000
MON,0224466813,7E0,8,062E10012043FC00
MON,0224470897,7E8,8,037F2E3100000000
MON,0224491257,7E0,8,042E123458000000
MON,0224495340,7E8,8,036E123400000000
MON,0224515521,7E0,8,052E12349DF00000
MON,0224519601,7E8,8,036E123400000000
MON,0224539969,7E0,8,072E12345D992E83
MON,0224544044,7E8,8,036E123400000000
MON,0224564325,7E0,8,032E123400000000
MON,0224568413,7E8,8,037F2E1300000000
MON,0224588707,7E0,8,042E123423000000
MON,0224592793,7E8,8,036E123400000000
MON,0224613122,7E0,8,042E3333B2000000
MON,0224617212,7E8,8,037F2E3100000000
MON,0224637539,7E0,8,062E123496E3D400
MON,0224641617,7E8,8,036E123400000000
MON,0224661873,7E0,8,042E1234A8000000
MON,0224665960,7E8,8,036E123400000000
MON,0224686325,7E0,8,042E100175000000
MON,0224690414,7E8,8,037F2E3100000000
MON,0224710690,7E0,8,052E12341AB70000
MON,0224714772,7E8,8,036E123400000000
MON,0224735096,7E0,8,042E1234B1000000
MON,0224739186,7E8,8,036E123400000000
MON,0224759721,7E0,8,032E123400000000
MON,0224763812,7E8,8,037F2E1300000000
MON,0224783949,7E0,8,042E123426000000
MON,0224788036,7E8,8,036E123400000000
MON,0224808688,7E0,8,052E12345F5F0000
MON,0224812771,7E8,8,036E123400000000
MON,0224832617,7E0,8,062E1234071EB900
MON,0224836700,7E8,8,036E123400000000
MON,0224857181,7E0,8,072E1234309A40FA
MON,0224861257,7E8,8,036E123400000000
MON,0224881561,7E0,8,042E1234A0000000
MON,0224885648,7E8,8,036E123400000000
MON,0224906124,7E0,8,062E1234100F6800
MON,0224910209,7E8,8,036E123400000000
MON,0224930151,7E0,8,062E1234FC19CC00
MON,0224934230,7E8,8,036E123400000000
MON,0224954557,7E0,8,052E33337E3C0000
MON,0224958640,7E8,8,037F2E3100000000
MON,0224979196,7E0,8,072E12344238DF7E
MON,0224983269,7E8,8,036E123400000000
MON,0225003337,7E0,8,072E1234C469A0C8
MON,0225007410,7E8,8,036E123400000000
MON,0225027888,7E0,8,052E123462400000
MON,0225031971,7E8,8,036E123400000000
MON,0225052177,7E0,8,052E1234D2A50000
MON,0225056259,7E8,8,036E123400000000
MON,0225076530,7E0,8,062E10018E8A3D00
MON,0225080613,7E8,8,037F2E3100000000
MON,0225100936,7E0,8,042E1234B6000000
MON,0225105023,7E8,8,036E123400000000
MON,0225125339,7E0,8,072E1234F57E51D8
MON,0225129411,7E8,8,036E123400000000
MON,0225149710,7E0,8,062E1001A486F000
MON,0225153793,7E8,8,037F2E3100000000
MON,0225174133,7E0,8,072E12345CB676AA
MON,0225178211,7E8,8,036E123400000000
MON,0225198470,7E0,8,032E123400000000
MON,0225202558,7E8,8,037F2E1300000000
MON,0225222809,7E0,8,042E12348C000000
MON,0225226895,7E8,8,036E123400000000
MON,0225247255,7E0,8,072E12347DC6738D
MON,0225251328,7E8,8,036E123400000000
MON,0225271626,7E0,8,062E12349B168000
MON,0225275705,7E8,8,036E123400000000
MON,0225296108,7E0,8,052E1234B8340000
MON,0225300193,7E8,8,036E123400000000
MON,0225320458,7E0,8,062E12341ED05D00
MON,0225324535,7E8,8,036E123400000000
MON,0225344813,7E0,8,052E1234AFE10000
MON,0225348896,7E8,8,036E123400000000
MON,0225369188,7E0,8,072E123486942D7C
MON,0225373261,7E8,8,036E123400000000
MON,0225393616,7E0,8,052E1234C1EF0000
MON,0225397698,7E8,8,036E123400000000
MON,0225417960,7E0,8,072E1234FB54EC38
MON,0225422034,7E8,8,036E123400000000
MON,0225442265,7E0,8,042E123418000000
MON,0225446349,7E8,8,036E123400000000
MON,0225466687,7E0,8,062E1234B9E90500
MON,0225470770,7E8,8,036E123400000000
MON,0225491145,7E0,8,072E1234CD59F2A9
MON,0225495220,7E8,8,036E123400000000
MON,0225515552,7E0,8,072E12344CCA4903
MON,0225519631,7E8,8,036E123400000000
MON,0225539859,7E0,8,042E1234D8000000
MON,0225543946,7E8,8,036E123400000000
MON,0225564294,7E0,8,072E1234634E2F15
MON,0225568367,7E8,8,036E123400000000
MON,0225588677,7E0,8,052E1234A7480000
MON,0225592760,7E8,8,036E123400000000
MON,0225613389,7E0,8,052E123429950000
MON,0225617469,7E8,8,036E123400000000
MON,0225637424,7E0,8,062E12345C431C00
MON,0225641500,7E8,8,036E123400000000
MON,0225661928,7E0,8,062E1234B13D7900
MON,0225666007,7E8,8,036E123400000000
MON,0225686288,7E0,8,062E1234A1B5A700
MON,0225690365,7E8,8,036E123400000000
MON,0225710652,7E0,8,062E12349F169B00
MON,0225714731,7E8,8,036E123400000000
MON,0225735026,7E0,8,072EF18782D657C9
MON,0225739101,7E8,8,037F2E3100000000
MON,0225759421,7E0,8,042EF1875B000000
MON,0225763506,7E8,8,037F2E3100000000
MON,0225783771,7E0,8,062E12345D155B00
MON,0225787850,7E8,8,036E123400000000
MON,0225808209,7E0,8,042E1234DB000000
MON,0225812294,7E8,8,036E123400000000
MON,0225832531,7E0,8,032E123400000000
MON,0225836621,7E8,8,037F2E1300000000
MON,0225856928,7E0,8,062E123496429E00
MON,0225861007,7E8,8,036E123400000000
MON,0225881322,7E0,8,052E123442290000
MON,0225885402,7E8,8,036E123400000000
MON,0225905707,7E0,8,062E22226A379000
MON,0225909785,7E8,8,037F2E3100000000
MON,0225930131,7E0,8,072E123404C243C6
MON,0225934213,7E8,8,036E123400000000
MON,0225954393,7E0,8,042E222289000000
MON,0225958478,7E8,8,037F2E3100000000
MON,0225978979,7E0,8,062E12347DAC4900
MON,0225983058,7E8,8,036E123400000000
MON,0226003260,7E0,8,062E1234057C4400
MON,0226007341,7E8,8,036E123400000000
MON,0226027605,7E0,8,072E33332A1C4A21
MON,0226031680,7E8,8,037F2E3100000000
MON,0226052065,7E0,8,062E12343232B500
MON,0226056144,7E8,8,036E123400000000
MON,0226076434,7E0,8,052E1234D4A60000
MON,0226080515,7E8,8,036E123400000000
MON,0226100886,7E0,8,062E123427CB2700
MON,0226104964,7E8,8,036E123400000000
MON,0226125228,7E0,8,052E12342ED30000
MON,0226129309,7E8,8,036E123400000000
MON,0226149574,7E0,8,052E12343E940000
MON,0226153657,7E8,8,036E123400000000
MON,0226173986,7E0,8,062E1234222AC000
MON,0226178065,7E8,8,036E123400000000
MON,0226198368,7E0,8,052E1234D5C20000
MON,0226202449,7E8,8,036E123400000000
MON,0226223141,7E0,8,042E22226E000000
MON,0226227229,7E8,8,037F2E3100000000
MON,0226247263,7E0,8,072E1234018E862A
MON,0226251339,7E8,8,036E123400000000
MON,0226271614,7E0,8,072E1234453BB3ED
MON,0226275689,7E8,8,036E123400000000
MON,0226296001,7E0,8,072E123490BB14E3
MON,0226300076,7E8,8,036E123400000000
MON,0226320312,7E0,8,052EF1874DB00000
MON,0226324392,7E8,8,037F2E3100000000
MON,0226344781,7E0,8,042E123437000000
MON,0226348868,7E8,8,036E123400000000
MON,0226369112,7E0,8,062E12349E862400
MON,0226373194,7E8,8,036E123400000000
MON,0226393616,7E0,8,072E12345E81F0B6
MON,0226397691,7E8,8,036E123400000000
MON,0226417886,7E0,8,052E1234AEE40000
MON,0226421968,7E8,8,036E123400000000
MON,0226442334,7E0,8,062E12348C21DA00
MON,0226446410,7E8,8,036E123400000000
MON,0226466675,7E0,8,052E12343B350000
MON,0226470758,7E8,8,036E123400000000
MON,0226491075,7E0,8,052E10015C2D0000
MON,0226495162,7E8,8,037F2E3100000000
MON,0226515576,7E0,8,042E123454000000
MON,0226519663,7E8,8,036E123400000000
MON,0226539863,7E0,8,072E1234C15C1EB3
MON,0226543938,7E8,8,036E123400000000
MON,0226564247,7E0,8,072E1234A16F6489
MON,0226568320,7E8,8,036E123400000000
MON,0226588669,7E0,8,072E1234DC8BBF6C
MON,0226592744,7E8,8,036E123400000000
MON,0226613017,7E0,8,042E1234FA000000
MON,0226617103,7E8,8,036E123400000000
MON,0226637491,7E0,8,042E123420000000
MON,0226641576,7E8,8,036E123400000000
MON,0226661781,7E0,8,042E1234F4000000
MON,0226665868,7E8,8,036E123400000000
MON,0226686302,7E0,8,062E1001B608A700
MON,0226690387,7E8,8,037F2E3100000000
MON,0226710652,7E0,8,042E1234AA000000
MON,0226714739,7E8,8,036E123400000000
MON,0226734989,7E0,8,052E123497EC0000
MON,0226739072,7E8,8,036E123400000000
MON,0226759348,7E0,8,062E123478D74800
MON,0226763425,7E8,8,036E123400000000
MON,0226783711,7E0,8,052E12342F2B0000
MON,0226787794,7E8,8,036E123400000000
MON,0226808163,7E0,8,062E1234A3A14100
MON,0226812242,7E8,8,036E123400000000
MON,0226832445,7E0,8,042E1234CC000000
MON,0226836530,7E8,8,036E123400000000
MON,0226856932,7E0,8,042E1001FB000000
MON,0226861024,7E8,8,037F2E3100000000
MON,0226881294,7E0,8,032E123400000000
MON,0226885381,7E8,8,037F2E1300000000
MON,0226905668,7E0,8,062E1234B173AC00
MON,0226909747,7E8,8,036E123400000000
MON,0226930042,7E0,8,042E1234F3000000
MON,0226934128,7E8,8,036E123400000000
MON,0226954379,7E0,8,052E1234ED720000
MON,0226958460,7E8,8,036E123400000000
MON,0226979035,7E0,8,042E1234A5000000
MON,0226983121,7E8,8,036E123400000000
MON,0227003341,7E0,8,062E12343B94D400
MON,0227007417,7E8,8,036E123400000000
MON,0227027547,7E0,8,052E1234E32A0000
MON,0227031630,7E8,8,036E123400000000
MON,0227051045,7E0,8,062E12346F55DF00
MON,0227055123,7E8,8,036E123400000000
MON,0227075613,7E0,8,072E123476B1E30F
MON,0227079692,7E8,8,036E123400000000
MON,0227099970,7E0,8,042E100164000000
MON,0227104061,7E8,8,037F2E3100000000
MON,0227124208,7E0,8,072E1234E2A9D254
MON,0227128280,7E8,8,036E123400000000
MON,0227148585,7E0,8,042E123485000000
MON,0227152671,7E8,8,036E123400000000
MON,0227172949,7E0,8,032E123400000000
MON,0227177040,7E8,8,037F2E1300000000
MON,0227197383,7E0,8,032E123400000000
MON,0227201471,7E8,8,037F2E1300000000
MON,0227221753,7E0,8,042E123419000000
MON,0227225840,7E8,8,036E123400000000
MON,0227246140,7E0,8,072E1234C25375BC
MON,0227250218,7E8,8,036E123400000000
MON,0227270573,7E0,8,042E123418000000
MON,0227274660,7E8,8,036E123400000000
MON,0227294939,7E0,8,042E3333A8000000
MON,0227299025,7E8,8,037F2E3100000000
MON,0227319447,7E0,8,052E123485580000
MON,0227323528,7E8,8,036E123400000000
MON,0227343677,7E0,8,052E3333526B0000
MON,0227347760,7E8,8,037F2E3100000000
MON,0227368049,7E0,8,052E1234D5200000
MON,0227372131,7E8,8,036E123400000000
MON,0227392562,7E0,8,042E1234AB000000
MON,0227396649,7E8,8,036E123400000000
MON,0227416894,7E0,8,062E1234F9E3C200
MON,0227420972,7E8,8,036E123400000000
MON,0227441203,7E0,8,062E12342C863200
MON,0227445279,7E8,8,036E123400000000
MON,0227465555,7E0,8,062E123475FB7B00
MON,0227469634,7E8,8,036E123400000000
MON,0227489049,7E0,8,042E123490000000
MON,0227493135,7E8,8,036E123400000000
MON,0227513740,7E0,8,052E1234C2370000
MON,0227517823,7E8,8,036E123400000000
MON,0227537854,7E0,8,072E22222DCDC1A7
MON,0227541928,7E8,8,037F2E3100000000
MON,0227562485,7E0,8,062E12345373ED00
MON,0227566560,7E8,8,036E123400000000
MON,0227586726,7E0,8,072E1234BBD419E4
MON,0227590801,7E8,8,036E123400000000
MON,0227610961,7E0,8,032E123400000000
MON,0227615052,7E8,8,037F2E1300000000
MON,0227635457,7E0,8,072E123428DA2FE5
MON,0227639529,7E8,8,036E123400000000
MON,0227659785,7E0,8,042E123449000000
MON,0227663872,7E8,8,036E123400000000
MON,0227684178,7E0,8,052E1234BB4A0000
MON,0227688262,7E8,8,036E123400000000
MON,0227708797,7E0,8,042E123419000000
MON,0227712883,7E8,8,036E123400000000
MON,0227732931,7E0,8,072E123401AFC3F7
MON,0227737010,7E8,8,036E123400000000
MON,0227757404,7E0,8,052E1234E6190000
MON,0227761484,7E8,8,036E123400000000
MON,0227781755,7E0,8,062E1234945A0B00
MON,0227785838,7E8,8,036E123400000000
MON,0227806260,7E0,8,072E1234359DD5E2
MON,0227810332,7E8,8,036E123400000000
MON,0227830676,7E0,8,062E1234A9236F00
MON,0227834755,7E8,8,036E123400000000
MON,0227854881,7E0,8,072E1234D7E4F282
MON,0227858956,7E8,8,036E123400000000
MON,0227879343,7E0,8,042E1234F7000000
MON,0227883428,7E8,8,036E123400000000
MON,0227903658,7E0,8,062E1234E50A8F00
MON,0227907741,7E8,8,036E123400000000
MON,0227928132,7E0,8,052E1234226D0000
MON,0227932218,7E8,8,036E123400000000
MON,0227952533,7E0,8,072E1234FE37A908
MON,0227956612,7E8,8,036E123400000000
MON,0227977065,7E0,8,052E1234B8780000
MON,0227981148,7E8,8,036E123400000000
MON,0228001224,7E0,8,062E123491F2B900
MON,0228005300,7E8,8,036E123400000000
MON,0228025498,7E0,8,062E12340994AD00
MON,0228029579,7E8,8,036E123400000000
MON,0228049011,7E0,8,052E1234E15E0000
MON,0228053094,7E8,8,036E123400000000
MON,0228073543,7E0,8,052E222293D70000
MON,0228077626,7E8,8,037F2E3100000000
MON,0228097910,7E0,8,042E1234AF000000
MON,0228101997,7E8,8,036E123400000000
MON,0228122261,7E0,8,052E12341CCE0000
MON,0228126340,7E8,8,036E123400000000
MON,0228146746,7E0,8,052E1234A6CE0000
MON,0228150829,7E8,8,036E123400000000
MON,0228171073,7E0,8,062E1234E016A400
MON,0228175152,7E8,8,036E123400000000
MON,0228195430,7E0,8,052E12345F0D0000
MON,0228199514,7E8,8,036E123400000000
MON,0228219830,7E0,8,052E1234784C0000
MON,0228223913,7E8,8,036E123400000000
MON,0228244239,7E0,8,072E12341ABD82E5
MON,0228248311,7E8,8,036E123400000000
MON,0228268621,7E0,8,062E123468D8E800
MON,0228272700,7E8,8,036E123400000000
MON,0228292939,7E0,8,052E3333470B0000
MON,0228297026,7E8,8,037F2E3100000000
MON,0228317633,7E0,8,062E10012BEAF400
MON,0228321716,7E8,8,037F2E3100000000
MON,0228341764,7E0,8,062E1234A5F0C500
MON,0228345843,7E8,8,036E123400000000
MON,0228366192,7E0,8,042E1234C6000000
MON,0228370276,7E8,8,036E123400000000
MON,0228390631,7E0,8,042E1234AF000000
MON,0228394718,7E8,8,036E123400000000
MON,0228414929,7E0,8,072E123496DF0093
MON,0228419008,7E8,8,036E123400000000
MON,0228439306,7E0,8,062E123474EE4400
MON,0228443381,7E8,8,036E123400000000
MON,0228463758,7E0,8,052E123432F20000
MON,0228467841,7E8,8,036E123400000000
MON,0228488063,7E0,8,072E123430100368
MON,0228492142,7E8,8,036E123400000000
MON,0228512651,7E0,8,062E12347D99CD00
MON,0228516730,7E8,8,036E123400000000
MON,0228536957,7E0,8,042E2222C7000000
MON,0228541044,7E8,8,037F2E3100000000
MON,0228561651,7E0,8,042E12340C000000
MON,0228565742,7E8,8,036E123400000000
MON,0228585740,7E0,8,072E1234167F8078
MON,0228589814,7E8,8,036E123400000000
MON,0228610104,7E0,8,072E12345CC4BC65
MON,0228614179,7E8,8,036E123400000000
MON,0228634425,7E0,8,062E1234F3270200
MON,0228638505,7E8,8,036E123400000000
MON,0228658776,7E0,8,052E123469AF0000
MON,0228662859,7E8,8,036E123400000000
MON,0228683264,7E0,8,042E123491000000
MON,0228687349,7E8,8,036E123400000000
MON,0228707805,7E0,8,052E123464340000
MON,0228711887,7E8,8,036E123400000000
MON,0228732042,7E0,8,062E1234378F9000
MON,0228736120,7E8,8,036E123400000000
MON,0228756447,7E0,8,072E1234528EF4DB
MON,0228760520,7E8,8,036E123400000000
MON,0228780826,7E0,8,042E1234BC000000
MON,0228784913,7E8,8,036E123400000000
MON,0228805113,7E0,8,072E1234E91B7E71
MON,0228809191,7E8,8,036E123400000000
MON,0228829580,7E0,8,062E123449D50B00
MON,0228833663,7E8,8,036E123400000000
MON,0228853896,7E0,8,052E1234BBC30000
MON,0228857979,7E8,8,036E123400000000
MON,0228878350,7E0,8,072E12347679E356
MON,0228882422,7E8,8,036E123400000000
MON,0228902665,7E0,8,062E12345CFE1A00
MON,0228906743,7E8,8,036E123400000000
MON,0228927145,7E0,8,072E12347D6D98DF
MON,0228931221,7E8,8,036E123400000000
MON,0228951519,7E0,8,042E12348C000000
MON,0228955604,7E8,8,036E123400000000
MON,0228976057,7E0,8,042E123428000000
MON,0228980144,7E8,8,036E123400000000
MON,0229000384,7E0,8,032E123400000000
MON,0229004471,7E8,8,037F2E1300000000
MON,0229025147,7E0,8,052E1234C3F40000
MON,0229029230,7E8,8,036E123400000000
MON,0229049104,7E0,8,042E33334A000000
MON,0229053194,7E8,8,037F2E3100000000
MON,0229073549,7E0,8,062E3333385AFE00
MON,0229077628,7E8,8,037F2E3100000000
MON,0229097928,7E0,8,052E12345F470000
MON,0229102011,7E8,8,036E123400000000
MON,0229122203,7E0,8,072E1234F2CEC238
MON,0229126275,7E8,8,036E123400000000
MON,0229146737,7E0,8,052E123408E80000
MON,0229150824,7E8,8,036E123400000000
MON,0229170968,7E0,8,072E12344DAC5EDE
MON,0229175042,7E8,8,036E123400000000
MON,0229195419,7E0,8,042E12348B000000
MON,0229199503,7E8,8,036E123400000000
MON,0229219932,7E0,8,052E1234B9400000
MON,0229224014,7E8,8,036E123400000000
MON,0229244211,7E0,8,042E12344D000000
MON,0229248295,7E8,8,036E123400000000
MON,0229268650,7E0,8,062E1234325B2B00
MON,0229272729,7E8,8,036E123400000000
MON,0229293042,7E0,8,062E1234064F8E00
MON,0229297125,7E8,8,036E123400000000
MON,0229317794,7E0,8,052E100110B00000
MON,0229321882,7E8,8,037F2E3100000000
MON,0229341766,7E0,8,052E1234D4A70000
MON,0229345849,7E8,8,036E123400000000
MON,0229366038,7E0,8,062E1234B67B3400
MON,0229370116,7E8,8,036E123400000000
MON,0229389501,7E0,8,072E1234931F46BE
MON,0229393573,7E8,8,036E123400000000
MON,0229413931,7E0,8,042EF187C5000000
MON,0229418018,7E8,8,037F2E3100000000
MON,0229438377,7E0,8,062E12349B58B400
MON,0229442454,7E8,8,036E123400000000
MON,0229462668,7E0,8,072E22222EC4C584
MON,0229466743,7E8,8,037F2E3100000000
MON,0229487156,7E0,8,072E123431F56210
MON,0229491231,7E8,8,036E123400000000
MON,0229511468,7E0,8,052E123435FD0000
MON,0229515549,7E8,8,036E123400000000
MON,0229535900,7E0,8,062E1234EE2AB800
MON,0229539979,7E8,8,036E123400000000
MON,0229560333,7E0,8,072E222250EF70C6
MON,0229564406,7E8,8,037F2E3100000000
MON,0229584603,7E0,8,042E12347B000000
MON,0229588690,7E8,8,036E123400000000
MON,0229608990,7E0,8,072E12343074FC06
MON,0229613069,7E8,8,036E123400000000
MON,0229633446,7E0,8,042E1234B6000000
MON,0229637531,7E8,8,036E123400000000
MON,0229657825,7E0,8,072E1234900CE431
MON,0229661905,7E8,8,036E123400000000
MON,0229682343,7E0,8,042E123440000000
MON,0229686428,7E8,8,036E123400000000
MON,0229706630,7E0,8,072E12342ED43947
MON,0229710705,7E8,8,036E123400000000
MON,0229731034,7E0,8,062E12343EF0A800
MON,0229735112,7E8,8,036E123400000000
MON,0229755433,7E0,8,062E12349A9C6C00
MON,0229759509,7E8,8,036E123400000000
MON,0229779690,7E0,8,052E12349DA30000
MON,0229783772,7E8,8,036E123400000000
MON,0229803410,7E0,8,042E1234FE000000
MON,0229807495,7E8,8,036E123400000000
MON,0229827670,7E0,8,042E1234EA000000
MON,0229831756,7E8,8,036E123400000000
MON,0229852096,7E0,8,052E1234F2F90000
MON,0229856180,7E8,8,036E123400000000
MON,0229876425,7E0,8,072E1234DA299F16
MON,0229880497,7E8,8,036E123400000000
MON,0229900818,7E0,8,042E1234EA000000
MON,0229904905,7E8,8,036E123400000000
MON,0229925178,7E0,8,032E123400000000
MON,0229929269,7E8,8,037F2E1300000000
MON,0229949556,7E0,8,042E12348B000000
MON,0229953643,7E8,8,036E123400000000
MON,0229974012,7E0,8,052E100112970000
MON,0229978099,7E8,8,037F2E3100000000
MON,0229998487,7E0,8,062E12349F723F00
MON,0230002564,7E8,8,036E123400000000
MON,0230022887,7E0,8,052E1234A61A0000
MON,0230026970,7E8,8,036E123400000000
MON,0230047228,7E0,8,052E12345C4B0000
MON,0230051309,7E8,8,036E123400000000
MON,0230071450,7E0,8,032E123400000000
MON,0230075539,7E8,8,037F2E1300000000
MON,0230095015,7E0,8,042EF187F6000000
MON,0230099102,7E8,8,037F2E3100000000
MON,0230119350,7E0,8,042E123444000000
MON,0230123434,7E8,8,036E123400000000
MON,0230143772,7E0,8,052E1001503E0000
MON,0230147860,7E8,8,037F2E3100000000
MON,0230168225,7E0,8,072E12348703B8DD
MON,0230172302,7E8,8,036E123400000000
MON,0230192555,7E0,8,042E123402000000
MON,0230196647,7E8,8,036E123400000000
MON,0230216914,7E0,8,052E123419120000
MON,0230220997,7E8,8,036E123400000000
MON,0230241317,7E0,8,042E1001AB000000
MON,0230245406,7E8,8,037F2E3100000000
MON,0230265817,7E0,8,042E12342A000000
MON,0230269904,7E8,8,036E123400000000
MON,0230290252,7E0,8,072E123473380A1A
MON,0230294329,7E8,8,036E123400000000
MON,0230314616,7E0,8,042EF18732000000
MON,0230318703,7E8,8,037F2E3100000000
MON,0230338958,7E0,8,072E1234DC6723CE
MON,0230343033,7E8,8,036E123400000000
MON,0230363342,7E0,8,042E1234D5000000
MON,0230367426,7E8,8,036E123400000000
MON,0230387662,7E0,8,042E12348B000000
MON,0230391749,7E8,8,036E123400000000
MON,0230411993,7E0,8,062E1234E9609C00
MON,0230416072,7E8,8,036E123400000000
MON,0230435450,7E0,8,052E12346BEF0000
MON,0230439531,7E8,8,036E123400000000
MON,0230458962,7E0,8,032E123400000000
MON,0230463053,7E8,8,037F2E1300000000
MON,0230483255,7E0,8,072E3333FA83D67B
MON,0230487328,7E8,8,037F2E3100000000
MON,0230506830,7E0,8,052E123406F40000
MON,0230510917,7E8,8,036E123400000000
MON,0230531162,7E0,8,072E1234A4412404
MON,0230535242,7E8,8,036E123400000000
MON,0230555552,7E0,8,032E123400000000
MON,0230559643,7E8,8,037F2E1300000000
MON,0230579949,7E0,8,052E1234B5200000
MON,0230584032,7E8,8,036E123400000000
MON,0230604352,7E0,8,052E3333EFF20000
MON,0230608433,7E8,8,037F2E3100000000
MON,0230628827,7E0,8,052E12340CEF0000
MON,0230632914,7E8,8,036E123400000000
MON,0230653153,7E0,8,052E1001574C0000
MON,0230657241,7E8,8,037F2E3100000000
MON,0230677551,7E0,8,042E12343B000000
MON,0230681638,7E8,8,036E123400000000
MON,0230701900,7E0,8,072E1234A00FE725
MON,0230705979,7E8,8,036E123400000000
MON,0230726552,7E0,8,062E12342E2DA800
MON,0230730631,7E8,8,036E123400000000
MON,0230750819,7E0,8,062E123416BFFB00
MON,0230754898,7E8,8,036E123400000000
MON,0230775472,7E0,8,062E2222C1264400
MON,0230779549,7E8,8,037F2E3100000000
MON,0230799557,7E0,8,042E222298000000
MON,0230803644,7E8,8,037F2E3100000000
MON,0230823855,7E0,8,042E1234C3000000
MON,0230827941,7E8,8,036E123400000000
MON,0230848374,7E0,8,062E1234E8220700
MON,0230852455,7E8,8,036E123400000000
MON,0230872680,7E0,8,062E1234A1296300
MON,0230876759,7E8,8,036E123400000000
MON,0230897083,7E0,8,062E1234C4D72D00
MON,0230901161,7E8,8,036E123400000000
MON,0230921435,7E0,8,042E12341C000000
MON,0230925519,7E8,8,036E123400000000
MON,0230945814,7E0,8,072E12348F47628C
MON,0230949889,7E8,8,036E123400000000
MON,0230970167,7E0,8,072E1234E8DEFAA0
MON,0230974242,7E8,8,036E123400000000
MON,0230994535,7E0,8,062E123409C7AA00
MON,0230998618,7E8,8,036E123400000000
MON,0231018953,7E0,8,052E123424030000
MON,0231023040,7E8,8,036E123400000000
MON,0231043547,7E0,8,072E12345938A915
MON,0231047621,7E8,8,036E123400000000
MON,0231067770,7E0,8,062E123440C2CC00
MON,0231071849,7E8,8,036E123400000000
MON,0231092237,7E0,8,042E12341C000000
MON,0231096322,7E8,8,036E123400000000
MON,0231116581,7E0,8,062E12349CA71F00
MON,0231120660,7E8,8,036E123400000000
MON,0231141006,7E0,8,052E100187610000
MON,0231145093,7E8,8,037F2E3100000000
MON,0231165363,7E0,8,052E3333AF0E0000
MON,0231169448,7E8,8,037F2E3100000000
MON,0231189803,7E0,8,062E1234E52FE600
MON,0231193882,7E8,8,036E123400000000
